source_file,window_id,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
day_custom_segments_009.csv,12,0,747.7302836658354,742.1875,86.5099047596563,82.52363386621056,45.0,80.24283797339726,402,299.99609375,1.340017448143856,1.0,0.2240072817656943,0.2083194255355868,-0.21420704081808717,1.052179537849523,1.1712798625706622,2.5704172890101615,6855.622759050586,5357.857832561108,1.279545477557685,12225.20476697107
day_custom_segments_009.csv,13,0,722.788345410628,728.515625,89.16730991831231,58.963033742664734,36.56174334140436,83.01185316693645,415,299.99609375,1.3833513457206474,1.0,0.22692414117607237,0.20733307334647877,-0.20056133415051905,1.0505140361370355,1.1638095561935389,2.5171074813950343,5336.725248097086,3862.317017941695,1.3817418982715022,9202.808725844925
day_custom_segments_009.csv,14,0,683.59375,679.6875,73.94758981869704,61.7765500419711,27.293577981651374,87.77142857142857,438,299.99609375,1.4600190106642013,1.0,0.21646606502155222,0.2106938949841117,-0.21120279296837788,1.0562603281730667,1.2088064653986632,2.644865560370911,4618.964908450869,3055.75785734138,1.5115611655399739,7684.869879081698
day_custom_segments_009.csv,15,0,664.8853242793791,660.15625,76.15417549740623,61.06090602661957,25.333333333333336,90.24112551292907,452,299.99609375,1.506686284977669,1.0,0.2203559847740605,0.2120888896235119,-0.20726384009916993,1.0606321872538615,1.2125024559459952,2.5967723339540667,3656.180591101308,3472.9925133859997,1.0527464649028881,7140.6084212396745
day_custom_segments_009.csv,16,0,688.4249281609195,687.5,75.9870492970422,55.58722824225358,38.24884792626728,87.15547265303992,436,299.99609375,1.4533522571908488,1.0,0.24030169479966698,0.2104385119465401,-0.19672039003929248,1.0675877951640247,1.1313510525340456,2.445632661648637,4230.658371844537,4034.4031156531373,1.048645425497999,8274.44834844273
day_custom_segments_009.csv,17,0,677.4553571428571,675.78125,73.01752950286462,65.4422742727137,30.909090909090907,88.5667215815486,442,299.99609375,1.4733525176109064,1.0,0.23823933434777,0.20974494229561352,-0.18939510008134203,1.066976769510372,1.1815132811547535,2.5340261237614756,4423.607755964127,3866.167497182354,1.1441841977069107,8300.301160428298
day_custom_segments_009.csv,18,0,725.9855478208233,726.5625,81.77893101629394,75.17246798289122,39.80582524271845,82.64627330406347,414,299.99609375,1.380017968983971,1.0,0.2427318714771755,0.20369304774486863,-0.18304214798479163,1.051316772194242,1.162672396314228,2.5193094801900777,5883.209190488771,4688.99746565091,1.2546838068448571,10601.177009425794
day_custom_segments_009.csv,19,0,706.9296690307328,703.125,76.6189613940729,68.37854652458525,33.175355450236964,84.87407252586478,424,299.99609375,1.4133517363507337,1.0,0.23734870522671134,0.20662768154742128,-0.1883045239388291,1.0588799562146083,1.1871707082305913,2.5844926679072495,5481.580086196555,3777.1439240212935,1.4512499911204477,9265.311131619832
day_custom_segments_009.csv,20,0,708.8547837677725,710.9375,71.35556294095188,53.357422946465235,32.304038004750595,84.643570691704,423,299.99609375,1.4100183596140574,1.0,0.2421379641465891,0.20353985116764253,-0.17355775158209408,1.0511426691995533,1.1974836996680907,2.593374034319485,4502.751285359775,3316.3150053005256,1.3577574139256816,7822.023722170317
day_custom_segments_009.csv,21,0,679.8203656462586,679.6875,60.94606133516849,47.49128781963862,29.772727272727273,88.25860923269357,442,299.99609375,1.4733525176109064,1.0,0.22343444027959472,0.2105862962993737,-0.20501213149616215,1.0582852883737461,1.212852229361472,2.63372182083819,3533.7669233252527,2937.6063027151017,1.202940952318609,6473.546633830995
day_custom_segments_009.csv,22,0,712.8579952267303,714.84375,76.71393169143784,61.389159174866286,40.430622009569376,84.16823603264281,420,299.99609375,1.4000182294040286,1.0,0.23696198916955238,0.2099510430636863,-0.2040071698502711,1.056349670679969,1.106899885685574,2.3590708437209758,4838.094192457989,4564.361481201542,1.0599717424625161,9404.572774838556
day_custom_segments_009.csv,23,0,706.4692659198113,703.125,81.98841299457673,80.85931477410647,39.71631205673759,84.92938460936584,425,299.99609375,1.41668511308741,1.0,0.24614334649518307,0.20621773992208903,-0.18085272975623698,1.0673550456445249,1.1876376449540593,2.6003551011573425,5507.659528455257,4696.013663625609,1.1728372025653364,10217.04749053162
day_custom_segments_009.csv,24,0,651.8161083877995,648.4375,64.1103131443557,57.64042053651319,26.200873362445414,92.05050201720829,460,299.99609375,1.533353298871079,1.0,0.23204930959713493,0.21112718311565304,-0.1962061896331491,1.0678770123612753,1.2071681309286888,2.6047123794904943,3819.320497983766,2999.9234070968637,1.2731393371405648,6833.380096347142
day_custom_segments_009.csv,25,0,683.3975456621005,681.640625,71.32446171094482,50.10217488193245,29.290617848970253,87.79662786448817,439,299.99609375,1.4633523874008776,1.0,0.23742603757144137,0.20839354239623706,-0.19019884653415725,1.0660437988366402,1.190387046487844,2.593323196507808,4653.4449027860155,3028.472937165379,1.5365647966270402,7683.240078105352
day_custom_segments_009.csv,26,0,703.7316176470588,707.03125,69.2058624999651,52.24932245412888,30.660377358490564,85.25977587963327,426,299.99609375,1.4200184898240862,1.0,0.24241049349076713,0.20501943938759248,-0.1765771859696039,1.0570946366883731,1.194184828289481,2.5762171376507688,4472.54055937219,3226.2354943319683,1.3863031905853742,7700.752435418704
day_custom_segments_009.csv,27,0,721.7902861445783,718.75,74.85061605101042,57.28394628482364,37.68115942028986,83.12663823794061,416,299.99609375,1.3866847224573238,1.0,0.2273753918055978,0.20772636774673406,-0.19697904803749003,1.0552378339897837,1.2086837937504749,2.646120250950613,4630.032161087129,3745.391619898859,1.2361944039411714,8379.909023197222
day_custom_segments_009.csv,28,0,729.6303353658536,726.5625,83.20220628501447,79.63283607371416,42.54278728606357,82.23342299757124,411,299.99609375,1.3700178387739423,1.0,0.23760462739746657,0.2094472773501352,-0.20568574277160856,1.060343237387954,1.1066064941677065,2.373846143920744,5603.614586802552,5628.345046849919,0.9956060867197175,11255.003984874189
day_custom_segments_009.csv,29,0,704.4485294117648,699.21875,86.25208951747044,82.92290243080846,36.79245283018868,85.1730076718334,426,299.99609375,1.4200184898240862,1.0,0.23531336640854003,0.20829256966381826,-0.19372042127609676,1.0632089835615777,1.1857113241898705,2.5944715986690925,6013.084688852898,4776.851891449343,1.2587965516821726,10811.457501365014
day_custom_segments_009.csv,30,0,786.5198490813648,785.15625,83.00994631992225,75.6471255252052,48.421052631578945,76.28542378183904,382,299.99609375,1.2733499134103308,1.0,0.2524944090166261,0.20002798895362228,-0.17256446063677622,1.0493312908695451,1.1419463143752806,2.4870694711566985,5883.018542973125,5425.784263204998,1.084270633992742,11310.840793038311
day_custom_segments_009.csv,31,0,758.3776173857868,761.71875,84.77134665563675,79.16152996698321,42.74809160305343,79.11625900409187,395,299.99609375,1.3166838109871222,1.0,0.24472161607824527,0.2021838883698549,-0.1778104246743968,1.0536250709505968,1.1766448125359397,2.580413237089984,6349.901014449374,4838.39939921437,1.3123970326799463,11198.26114011121
day_custom_segments_009.csv,32,0,702.3914319248827,703.125,72.35617005594861,52.87605219454405,31.76470588235294,85.42245430809399,427,299.99609375,1.4233518665607625,1.0,0.2315418878979863,0.2062074110603667,-0.18650935758819165,1.0508948670824343,1.1989410527882525,2.592736793675967,4450.579535284283,3310.5188985784,1.3443752087310081,7762.756582621954
day_custom_segments_009.csv,33,0,704.9724264705883,703.125,74.5781361197789,68.07687796105071,34.66981132075472,85.10971173778698,426,299.99609375,1.4200184898240862,1.0,0.22275439452987583,0.20891187042275772,-0.20809834897417465,1.0552162346132414,1.1869042344485692,2.6027111087630184,4667.705013728212,4016.8688883778464,1.162025732837199,8702.203591731928
day_custom_segments_009.csv,34,0,761.4702608142494,761.71875,91.45688880106998,86.52275817297928,48.97959183673469,78.79493538702519,394,299.99609375,1.313350434250446,1.0,0.2406463131591507,0.2061263003228874,-0.19556127112518615,1.052220336639965,1.1051610430038186,2.3641480940452,6687.445449816452,6179.25385171487,1.0822415796950224,12887.213626150038
day_custom_segments_009.csv,35,0,648.8188042299349,640.625,74.25284528975821,47.775682266887365,26.956521739130434,92.47574146870225,462,299.99609375,1.5400200523444316,1.0,0.2176004650074555,0.2130617603774371,-0.21438696094023024,1.0602871781359071,1.2031444365567776,2.5880167701129215,4405.084593343703,3006.3780232972526,1.4652464058769348,7411.739795092977
day_custom_segments_009.csv,36,0,756.283538510101,753.90625,83.00854390688583,79.98961562349788,43.54430379746835,79.33532457707808,397,299.99609375,1.3233505644604748,1.0,0.23903253566326693,0.20376497460407814,-0.18220520558630876,1.058015965005404,1.1777887166061383,2.578680839469051,5760.58038955653,5139.193998835541,1.1209112539557342,10907.51426466949
day_custom_segments_009.csv,37,0,699.8408225995316,699.21875,77.60315068673764,52.71892025970124,31.455399061032864,85.73378125776134,428,299.99609375,1.4266852432974388,1.0,0.23120163942268168,0.20816319250766735,-0.19363333560558277,1.0588947056126252,1.1806578212409393,2.55656085962356,4506.415612548065,3355.6090837189427,1.3429501172865197,7866.61774887073
day_custom_segments_009.csv,38,0,678.7928713151928,675.78125,65.71062283270024,45.72944742668092,26.81818181818182,88.39220701264468,442,299.99609375,1.4733525176109064,1.0,0.22027309378199258,0.2107878696132938,-0.20447510229610014,1.0563017504686496,1.201408570262534,2.6016238215572978,4290.130089580123,2567.722112860201,1.6707922045354517,6858.905568003704
day_custom_segments_009.csv,39,0,658.5765796703297,656.25,71.23039303287186,61.65948412282423,26.21145374449339,91.10557807876314,456,299.99609375,1.520019791924374,1.0,0.22346978537429113,0.21237354937674843,-0.20791433194854153,1.05978026836319,1.187592277470304,2.531815902165075,3717.281763972008,3659.312228060747,1.0158416479104275,7388.676455956205
day_custom_segments_009.csv,40,0,762.4162946428571,765.625,102.65660840720541,74.90465586883104,49.36061381074169,78.6971637694419,393,299.99609375,1.3100170575137697,1.0,0.21968636223910631,0.2082639295684405,-0.21510841643948359,1.0485756510822573,1.1366129470670059,2.4841795423552515,6665.224088354047,5615.2722312967835,1.186981470142328,12296.108140531984
day_custom_segments_009.csv,41,0,679.2977607709751,675.78125,72.4098324040408,65.32479189193359,34.090909090909086,88.32650932324944,442,299.99609375,1.4733525176109064,1.0,0.21910190508114355,0.21181608224152695,-0.21500522350751478,1.055744266833826,1.189959510311388,2.586210634470791,4889.515576879299,3840.035934988053,1.273299432520678,8756.615190091043
day_custom_segments_009.csv,42,0,686.4159260321101,683.59375,64.26254306709407,49.46734961730737,32.18390804597701,87.41055928995628,437,299.99609375,1.4566856339275251,1.0,0.23596443978072415,0.20754598407398075,-0.1915622706988098,1.06048724784479,1.191861775394638,2.5904477075584014,4281.816178253867,3004.607617322118,1.4250833132314535,7288.257455847873
day_custom_segments_009.csv,43,0,712.7697172619048,710.9375,72.95221165291618,54.82018881907612,31.742243436754176,84.17866043816954,421,299.99609375,1.403351606140705,1.0,0.22517126967166357,0.2078711969018827,-0.20111824677236398,1.0561999818460308,1.2193822610072609,2.6782901586192844,4974.592012816909,3392.918828854972,1.466168884003545,8371.188943956813
day_custom_segments_009.csv,44,0,682.915953196347,675.78125,85.63728505460426,65.88947020540925,27.91762013729977,87.85854206388592,439,299.99609375,1.4633523874008776,1.0,0.2203301657525898,0.21074305257460924,-0.21075973894781447,1.0609563302335085,1.213519452485542,2.6571288169454244,4395.048152883712,3866.009959277381,1.1368434637207236,8278.128277293694
day_custom_segments_009.csv,45,0,657.0466694078947,656.25,66.19862725390192,58.867834232238984,27.692307692307693,91.31771424101382,457,299.99609375,1.5233531686610502,1.0,0.22907290165838015,0.21136757798516803,-0.20154306680256684,1.0626793375793915,1.1801884727564902,2.535628632223891,3985.26656041761,3272.9180630932856,1.217649352532545,7270.901291429215
day_custom_segments_009.csv,46,0,777.16064453125,779.296875,101.9921410064532,78.76618614803947,50.91383812010444,77.2041152909762,385,299.99609375,1.2833500436203595,1.0,0.2523461462488437,0.20097071792880256,-0.17715640138419841,1.0489395605996843,1.1128880768791967,2.4297706252193025,7027.763123978012,5921.000631210882,1.1869215292653652,12960.573666024708
day_custom_segments_009.csv,47,0,649.793248373102,640.625,79.22009087709978,62.34190475162322,26.08695652173913,92.33706282763477,462,299.99609375,1.5400200523444316,1.0,0.21916096313987465,0.21330474681017508,-0.21418676450324944,1.0590594151878172,1.1926974700644992,2.544061148283486,4961.0960793952145,3415.8743906117834,1.452364903413993,8401.409575975506
day_custom_segments_009.csv,48,0,735.5651105651106,734.375,77.90875560790711,61.63287795996613,40.14778325123153,81.56993736951983,408,299.99609375,1.3600177085639136,1.0,0.24229555086416985,0.2038717413349431,-0.179603271075724,1.0462721132023833,1.1532158072007133,2.460634195732333,5252.979690765267,4114.670326332879,1.276646553466869,9373.772617393643
day_custom_segments_009.csv,49,0,716.0492673444976,714.84375,76.34004961201845,69.78909405044097,30.215827338129497,83.7931169492189,419,299.99609375,1.3966848526673525,1.0,0.23696451545788827,0.20488496751628446,-0.181173946229189,1.0518471897888635,1.1882072018944425,2.5640266810195342,5329.675527266914,3935.1534808958377,1.3543755162641367,9277.38926778485
day_custom_segments_009.csv,50,0,689.5839347575057,687.5,73.65258392521244,51.88220714938918,29.629629629629626,87.00898755870695,434,299.99609375,1.4466855037174964,1.0,0.23806400725940677,0.20570933999425278,-0.18105944357166465,1.0541979771604704,1.1934403004155698,2.569989511575818,4162.969784990495,3331.8703185791,1.2494393199450282,7500.531983815776
day_custom_segments_009.csv,51,0,745.6176150497513,742.1875,99.85447278147802,81.06370941080748,45.38653366583541,80.47020186881784,403,299.99609375,1.3433508248805324,1.0,0.24944520908519613,0.20344180024453437,-0.18210492098225745,1.0555004768326934,1.1220894411709257,2.4557024851927345,6194.523621211303,5360.669824049971,1.1555502995950901,11561.054798398834
day_custom_segments_009.csv,52,0,729.695140586797,726.5625,77.19240747251823,64.17574840338203,40.44117647058824,82.22611973508548,410,299.99609375,1.366684462037266,1.0,0.24727270086087416,0.20480879396863375,-0.17839526657991175,1.0552193999566606,1.138732087484264,2.4266359010169376,5026.964664949058,4632.990465289709,1.0850366955449178,9660.241735502263
day_custom_segments_009.csv,53,0,659.5539647577092,656.25,67.38466069776607,59.70027657525183,30.4635761589404,90.97056981840953,455,299.99609375,1.5166864151876978,1.0,0.23239786298297888,0.21048373810873142,-0.19733710016537323,1.0673176360703807,1.1995917050196245,2.6085103305035773,4241.748390345068,3287.933981471448,1.2900953651285785,7536.616899854185
day_custom_segments_009.csv,54,0,657.3293585526316,652.34375,66.2520896170536,57.77820717773929,25.934065934065938,91.27844241144734,457,299.99609375,1.5233531686610502,1.0,0.22798729411678745,0.2110272036535626,-0.19756779163606336,1.0635660026268345,1.2097233592981782,2.609313091847687,4252.0470399925625,2943.558330165312,1.444526169710306,7216.656420163036
day_custom_segments_009.csv,55,0,700.1061182669789,699.21875,74.8638427205725,65.6167468401862,29.577464788732392,85.70129361034888,428,299.99609375,1.4266852432974388,1.0,0.2310628747404249,0.2069314283294524,-0.19311460937281086,1.0524506320551685,1.1897541479064788,2.5833670580688297,4991.73125057301,3475.4144229615677,1.4362981339990284,8480.263029157903
day_custom_segments_009.csv,56,0,749.00390625,746.09375,81.47153553444794,76.24445033588648,39.849624060150376,80.10639130094657,401,299.99609375,1.3366840714071797,1.0,0.24025735082988958,0.2028307272264033,-0.17749231463257903,1.0474422759667572,1.1766199044823773,2.5444356008261,5825.472071293392,4502.254138073262,1.293901208736831,10340.38898003283
day_custom_segments_009.csv,57,0,674.0040822072073,664.0625,86.10329339263465,68.90096796322274,33.40857787810384,89.02023234564678,445,299.99609375,1.4833526478209351,1.0,0.2328420799276501,0.21115844870508113,-0.19910036039242165,1.0651856159001871,1.1521571008696312,2.4516094740284533,4212.628535723448,4724.100274978041,0.8917313965658846,8953.093417532904
day_custom_segments_009.csv,58,0,722.9110054347826,722.65625,78.92467715114424,61.91230434776004,38.49878934624697,82.99776811934687,415,299.99609375,1.3833513457206474,1.0,0.24386341002277576,0.2047436174535053,-0.1813996820391311,1.0552725122294313,1.1556889532140098,2.508619197602922,4857.649317982323,4511.76330350682,1.076663156111638,9375.538054391534
day_custom_segments_009.csv,59,0,737.0401016009852,734.375,78.87946186012094,65.35772383588427,42.22222222222222,81.40669669081653,407,299.99609375,1.3566843318272372,1.0,0.22679144613689786,0.20857065072288825,-0.2090879040665107,1.0560953758848632,1.168284725678629,2.556325701855778,5892.9152258018985,4609.9700193998215,1.2782979500958025,10513.767636870987
day_custom_segments_009.csv,60,0,689.2600574712644,687.5,73.64563716971043,66.36573504859618,36.175115207373274,87.04987232268486,436,299.99609375,1.4533522571908488,1.0,0.23180672226821575,0.20924781118577152,-0.19824502621986,1.066807103744875,1.1999333095296765,2.6419940643274957,5007.855426380018,3941.397485905836,1.2705786321445023,8966.298894593789
day_custom_segments_009.csv,61,0,695.4124273255813,687.5,80.43919124086082,54.24277526636177,30.303030303030305,86.27973507857507,431,299.99609375,1.4366853735074676,1.0,0.22696245128469308,0.20857114992533313,-0.20122415181610231,1.060537998988786,1.1959417158834027,2.600018942417938,4937.729413669667,3400.2419203305667,1.4521700306517098,8343.252336166599
day_custom_segments_009.csv,62,0,704.8069852941177,699.21875,96.1664445678204,56.35398354458064,32.31132075471698,85.1296897617464,426,299.99609375,1.4200184898240862,1.0,0.22152779535628667,0.20894220637610356,-0.20739929201592477,1.0530641183572655,1.2042332926647257,2.617663635485889,4199.370146026633,3839.657860683607,1.0936834213866606,8046.929388828677
day_custom_segments_009.csv,63,0,634.0125132415254,632.8125,53.57929153852874,37.693293853672145,18.471337579617835,94.63535615919801,473,299.99609375,1.5766871964478704,1.0,0.21554552888757803,0.21402936811698509,-0.20740285635462907,1.0614958817033262,1.2321229462038943,2.6259239592974906,3109.04289025464,2087.6086009106552,1.4892843844858732,5197.980430258555
day_custom_segments_009.csv,64,0,654.2071252735229,656.25,54.8719796635108,36.60504262638058,19.078947368421055,91.71407293204595,458,299.99609375,1.5266865453977265,1.0,0.2001050601371771,0.21743070724893643,-0.23518191044418912,1.062625163232589,1.2463863536577164,2.6908845902654397,3344.749578992424,1782.006432643383,1.8769570736234142,5126.893036942492
day_custom_segments_009.csv,65,0,698.83631993007,695.3125,74.33248021538279,67.44211029874901,31.074766355140188,85.85701442364069,430,299.99609375,1.4333519967707913,1.0,0.22604572519868152,0.2103430037777821,-0.20606983069395518,1.0545975747643501,1.1643291714180968,2.4828466616401146,5191.798939575982,3710.123749891922,1.3993600455314252,8923.317628816601
day_custom_segments_009.csv,66,0,786.5337171052631,789.0625,99.95234163894517,91.87803202114203,52.770448548812666,76.28407873068981,381,299.99609375,1.2700165366736547,1.0,0.25049726513240456,0.20057757569456303,-0.18025522584183898,1.051173236070032,1.1310789067183735,2.4934161296487636,7940.2003124287185,6498.416022412259,1.2218670342194033,14451.114317859296
day_custom_segments_009.csv,67,0,689.8221486175115,691.40625,80.67578815833548,64.15878020282655,30.71593533487298,86.97894105059889,435,299.99609375,1.4500188804541725,1.0,0.22215716792487789,0.21059971539302685,-0.21122332595960736,1.061389807809166,1.192302640621233,2.58256169721248,4662.834051961314,3672.5033900199815,1.2696609251968436,8366.624506560307
day_custom_segments_009.csv,68,0,680.3267045454545,667.96875,81.43230378961046,45.32291567413001,24.829157175398635,88.19292201691201,441,299.99609375,1.47001914087423,1.0,0.21804934363395584,0.21037475103633038,-0.2065566327258111,1.0584944710298878,1.2321164702497744,2.689117722629221,4772.065927964226,2330.4361168432692,2.0477136847794424,7103.5765723497725
day_custom_segments_009.csv,69,0,669.6291247203579,656.25,78.39238317999025,43.84169515315353,22.19730941704036,89.60183747243138,448,299.99609375,1.493352778030964,1.0,0.20633105090277676,0.21418407913749132,-0.220889678119354,1.061188910770585,1.2467579960709203,2.7122394206998566,3442.076084747938,2388.210322120306,1.441278455614406,5832.76124596542
day_custom_segments_009.csv,70,0,639.2227564102565,636.71875,59.60677762873119,53.143964487255225,19.914346895074946,93.86399247884675,469,299.99609375,1.5633536895011655,1.0,0.19526595243470507,0.21759131006970867,-0.24321302193194658,1.0515519667945783,1.2175143068569958,2.618246168734405,3496.905577892935,2429.435982305436,1.4393898844679636,5934.967355317676
day_custom_segments_009.csv,71,0,661.492825607064,660.15625,70.7838292138661,70.54593057843034,28.539823008849556,90.70393158827824,454,299.99609375,1.5133530384510214,1.0,0.22862580128242385,0.2114902780747213,-0.2016171237741289,1.0642910484072734,1.1878149496574637,2.5725549693774754,4186.794301673793,3726.1459692794215,1.123625949222664,7915.1053921640105
day_custom_segments_009.csv,72,0,767.4479166666666,769.53125,90.6383534210985,75.33217014111558,47.81491002570694,78.18120122158128,391,299.99609375,1.3033503040404173,1.0,0.2515311060528381,0.20086239061816274,-0.1747890280504002,1.0543992966380165,1.146617756477825,2.513144054934095,6758.712868993985,5624.707679844469,1.2016113998622722,12389.389156039435
day_custom_segments_009.csv,73,0,694.2816840277778,695.3125,72.2485171583194,65.7033285720049,32.01856148491879,86.42025474720637,433,299.99609375,1.44335212698082,1.0,0.22569463640267245,0.20998456456251102,-0.204709312405827,1.0555213482742483,1.1830241398321137,2.532517960628618,4783.372270582865,3723.6845903990043,1.2845804080496281,8528.396381329776
day_custom_segments_009.csv,74,0,674.4056856659142,671.875,65.97415479615144,60.28015965352293,26.47058823529412,88.96722147405306,444,299.99609375,1.480019271084259,1.0,0.22476607138710197,0.2111073318179064,-0.20306773690971544,1.0578213042455153,1.2059175914758025,2.6062302768537835,4026.4140033662443,3171.9445473110222,1.2693834785918903,7208.283242945205
day_custom_segments_009.csv,75,0,649.5898861171366,648.4375,64.34363603760664,56.513984173690176,21.521739130434785,92.36597010252798,462,299.99609375,1.5400200523444316,1.0,0.22528855869918896,0.21232184930997494,-0.20118060304837868,1.0663990720540784,1.220565452211056,2.6156094013662177,3533.818267349627,2964.7880827173617,1.1919294630025372,6513.39488508295
day_custom_segments_009.csv,76,0,644.2288306451613,640.625,64.51667047088833,57.69903277014661,27.370689655172413,93.13460861401244,466,299.99609375,1.5533535592911365,1.0,0.22640118276910096,0.21320328464292318,-0.20563330221144918,1.0601098011083603,1.1656177530921397,2.4599128748823293,3710.9095471715164,3253.8244280984563,1.140476270054983,6973.758997457033
day_custom_segments_009.csv,77,0,638.9473157051282,636.71875,67.71535860207558,66.81632344177254,23.554603854389722,93.90445585296078,469,299.99609375,1.5633536895011655,1.0,0.21662991317746436,0.21497058466567434,-0.2147662827813803,1.0643457090733688,1.202316155688128,2.5491318643093006,4044.8589642543707,3164.2003263716283,1.2783194953059716,7222.705805954871
day_custom_segments_009.csv,78,0,661.6772676991151,660.15625,68.51379726837631,59.97454930267534,29.490022172949004,90.67864792853038,453,299.99609375,1.5100196617143453,1.0,0.2327502845125388,0.2091118311252276,-0.1967243992953892,1.063514071607286,1.1984016143266751,2.600465013724765,4676.187921008366,3245.1857217659767,1.4409615725979656,7928.850985407555
day_custom_segments_009.csv,79,0,652.4288534858388,652.34375,59.732883373193296,42.62075613325781,24.45414847161572,91.96405045458695,460,299.99609375,1.533353298871079,1.0,0.22783077362518545,0.21186174897986879,-0.202245829657462,1.0649100041095088,1.2004000514964157,2.5851510904538886,3451.9353829082556,2612.13316390376,1.3215005385672738,6069.577109725449
day_custom_segments_009.csv,80,0,680.1313920454545,667.96875,82.32548511666991,48.73701280084485,25.740318906605925,88.21824827046078,441,299.99609375,1.47001914087423,1.0,0.21874182408410794,0.21073938276809867,-0.20374297272736533,1.0552262030283257,1.2284469249394796,2.665977518434521,4486.6705139782425,2830.3701783066986,1.5851885906536949,7318.522170954193
day_custom_segments_009.csv,81,0,739.7376543209876,734.375,78.65612247581846,75.65968274972263,36.88118811881188,81.10983623657036,406,299.99609375,1.3533509550905611,1.0,0.23590774142897308,0.20451282966338305,-0.19153268264922252,1.0467281275866398,1.161324353847852,2.5424824141893714,5481.320677142505,4634.092586778359,1.1828250244247154,10132.997606600533
day_custom_segments_009.csv,82,0,707.6222665484634,707.03125,73.75945201981874,61.361787077769485,39.57345971563981,84.7910005611599,424,299.99609375,1.4133517363507337,1.0,0.23401117106892136,0.20919413681721508,-0.1988314130729681,1.0534166647861125,1.1276646786965485,2.3628190552981607,4471.2556127300495,4570.4508592802185,0.9782963979694137,9042.301844405616
day_custom_segments_009.csv,83,0,646.6404562634989,644.53125,61.195670846292415,43.50461256399382,25.324675324675322,92.7872659664688,464,299.99609375,1.546686805817784,1.0,0.22252873765535303,0.21192067546889903,-0.20551583764018982,1.0558220724633935,1.1918983355725923,2.540169733444876,3531.6030349408275,2667.0639893941707,1.3241538444463938,6201.45255903894
day_custom_segments_009.csv,84,0,664.3402777777778,664.0625,63.703601525827565,47.07539407974281,30.51224944320713,90.31516228505723,451,299.99609375,1.5033529082409927,1.0,0.23565885578912196,0.21059339963583257,-0.19264305575046134,1.0733516105630498,1.2017882848123214,2.598136194301163,3976.691557013326,3036.499519434122,1.3096302276887621,7019.646419865386
day_custom_segments_009.csv,85,0,668.9976283482143,664.0625,69.74777284190134,47.50110556212961,26.174496644295303,89.68641659932747,449,299.99609375,1.4966861547676402,1.0,0.23827904526533772,0.20940445323004464,-0.18691292532406412,1.066280318410196,1.190836776617656,2.5740139184105573,4335.055727322728,2857.03148108633,1.5173286524915741,7196.756698369186
day_custom_segments_009.csv,86,0,681.0489037585421,679.6875,70.06971808776369,48.21515218128468,27.168949771689498,88.09940030572649,440,299.99609375,1.466685764137554,1.0,0.24157753064105714,0.2067068271228752,-0.1780435770232461,1.0619911317564599,1.202825330001039,2.5936978165756885,3646.5430236921857,3002.5023593716382,1.2145013016593704,6652.165403112134
day_custom_segments_009.csv,87,0,759.6268242385787,761.71875,101.92845828152653,86.30717965556863,47.837150127226465,78.98615225988331,395,299.99609375,1.3166838109871222,1.0,0.25186023456427664,0.20107938532003317,-0.17393141130868622,1.0555733869276027,1.1534921527182491,2.5287541724091174,7131.65180031769,6143.558788536744,1.1608339800743221,13312.130778159948
day_custom_segments_009.csv,88,0,661.2710868362832,660.15625,66.13955337805066,57.347708104847065,23.503325942350333,90.73434661578473,453,299.99609375,1.5100196617143453,1.0,0.22246451142256476,0.21254745623220128,-0.2052415897454131,1.0653486033736337,1.2130972452679367,2.6219353816528335,3908.8861552611606,2821.8319440149494,1.3852299615332628,6745.729237515683
day_custom_segments_009.csv,89,0,734.9508599508599,722.65625,87.278643625739,71.31584555551149,30.78817733990148,81.63811115754284,408,299.99609375,1.3600177085639136,1.0,0.22408509595730655,0.20817343778807088,-0.20414237895621998,1.0528170294609807,1.1839060524243439,2.6047368841964857,5367.712444818157,3600.530028255784,1.4908117423529597,8978.695820061861
day_custom_segments_009.csv,90,0,786.0379757217847,781.25,81.18310262112232,72.87510808564929,45.78947368421053,76.3321898600441,382,299.99609375,1.2733499134103308,1.0,0.255254226385569,0.19845480395169102,-0.1614433027182011,1.0506621877845963,1.1685816928567594,2.5821544036814217,5997.469482041586,5085.278190095357,1.1793788378623833,11089.018658690838
day_custom_segments_009.csv,91,0,758.8039340101523,757.8125,83.15701906565043,74.43188310627177,47.32824427480916,79.07180934462214,395,299.99609375,1.3166838109871222,1.0,0.24987109760427947,0.20220960208003103,-0.17484952416352464,1.0438286801318686,1.1118582272588284,2.352386882478556,5500.953153257568,5840.312439925292,0.9418936417942625,11342.04161195588
day_custom_segments_009.csv,92,0,731.3569682151589,730.46875,77.27397556780369,70.26088706845903,34.068627450980394,82.03928123694108,410,299.99609375,1.366684462037266,1.0,0.21067034704855905,0.21057067341702396,-0.22080476055675993,1.0543978528763962,1.2111579151067235,2.6510591112247024,6107.022678832414,3697.2001637204567,1.6517966051064372,9820.961298259539
